"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.audio_title","Input.Author","Input.audio_url","Answer.Admiration","Answer.Amusement","Answer.Anger","Answer.Compassion","Answer.Contempt","Answer.Contemptment","Answer.Disappointment","Answer.Disgust","Answer.Fear","Answer.Guilt","Answer.Hate","Answer.Interest","Answer.Joy","Answer.Love","Answer.Pleasure","Answer.Pride","Answer.Regret","Answer.Relief","Answer.Sadness","Answer.Shame","Approve","Reject"
"3SCKNODZ0XQI03QMQRHL2T1H2D17NA","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:38 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:38 PDT 2020","","","3PJ71Z61R5CLNZ5KQ3M982B59QN91N","AM0JKZVOEOTMA","Approved","Fri May 22 01:07:06 PDT 2020","Fri May 22 01:11:26 PDT 2020","Sat May 23 01:11:26 PDT 2020","Fri May 22 09:31:01 PDT 2020","","","260","100% (10/10)","0% (0/0)","0% (0/0)","Sarabande","Norma Cole","https://media.poetryfoundation.org/uploads/media/default/0001/07/3e7b285c79cf0935743c6ff6d14477eb9cf2d443.mp3","0","0","1","2","3","2","2","1","1","1","0","2","0","1","1","0","1","0","4","0"
"3SCKNODZ0XQI03QMQRHL2T1H2D17NA","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:38 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:38 PDT 2020","","","3QHK8ZVMINSH1ZOLHXIOJNF9VVDLBV","A1NZFJHVJ9CNTO","Approved","Thu May 21 19:30:54 PDT 2020","Thu May 21 19:33:43 PDT 2020","Fri May 22 19:33:43 PDT 2020","Fri May 22 09:31:01 PDT 2020","","","169","100% (299/299)","0% (0/0)","0% (0/0)","Sarabande","Norma Cole","https://media.poetryfoundation.org/uploads/media/default/0001/07/3e7b285c79cf0935743c6ff6d14477eb9cf2d443.mp3","2","6","2","6","6","6","8","4","5","5","6","5","5","6","4","8","5","3","4","6"
"3PKVGQTFIHUMULEF67O2OQQO79YRYI","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:38 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:38 PDT 2020","","","34PGFRQONPL3UCYW9327QMF218DJWW","A2BO8M77CS3SGZ","Approved","Fri May 22 03:05:12 PDT 2020","Fri May 22 03:11:21 PDT 2020","Sat May 23 03:11:21 PDT 2020","Fri May 22 09:30:57 PDT 2020","","","369","100% (126/126)","0% (0/0)","0% (0/0)","Poem of Disconnected Parts","Robert Pinsky","https://media.poetryfoundation.org/uploads/media/default/0001/07/38170ea9f985d05054201ca906cb6755181bd1c5.mp3","0","0","4","5","5","0","7","6","3","5","0","2","0","0","0","0","0","0","2","2"
"3PKVGQTFIHUMULEF67O2OQQO79YRYI","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:38 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:38 PDT 2020","","","36PW28KO406YCJ91UXVOBH5J4FFAEO","A1IZ4NX41GKU4X","Approved","Thu May 21 13:42:08 PDT 2020","Thu May 21 13:44:24 PDT 2020","Fri May 22 13:44:24 PDT 2020","Fri May 22 09:30:57 PDT 2020","","","136","100% (65/65)","0% (0/0)","0% (0/0)","Poem of Disconnected Parts","Robert Pinsky","https://media.poetryfoundation.org/uploads/media/default/0001/07/38170ea9f985d05054201ca906cb6755181bd1c5.mp3","0","0","4","0","5","7","5","4","0","0","4","5","0","0","0","0","4","0","3","5"
"3PKVGQTFIHUMULEF67O2OQQO79YRYI","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:38 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:38 PDT 2020","","","3COPXFW7XCM8LN7DF2OOZ77JNZBKP0","A1Q7VWUBIJOK17","Approved","Thu May 21 18:44:17 PDT 2020","Thu May 21 18:51:49 PDT 2020","Fri May 22 18:51:49 PDT 2020","Fri May 22 09:30:57 PDT 2020","","","452","100% (89/89)","0% (0/0)","0% (0/0)","Poem of Disconnected Parts","Robert Pinsky","https://media.poetryfoundation.org/uploads/media/default/0001/07/38170ea9f985d05054201ca906cb6755181bd1c5.mp3","3","0","1","5","0","0","2","0","0","0","1","5","0","0","0","5","0","0","5","0"
"3PKVGQTFIHUMULEF67O2OQQO79YRYI","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:38 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:38 PDT 2020","","","3GD6L00D3T70UJOEFCQEDOHP9P51MP","ARTQWWNFA7IOD","Approved","Fri May 22 04:16:44 PDT 2020","Fri May 22 04:19:37 PDT 2020","Sat May 23 04:19:37 PDT 2020","Fri May 22 09:30:57 PDT 2020","","","173","100% (86/86)","0% (0/0)","0% (0/0)","Poem of Disconnected Parts","Robert Pinsky","https://media.poetryfoundation.org/uploads/media/default/0001/07/38170ea9f985d05054201ca906cb6755181bd1c5.mp3","4","0","0","0","0","0","0","0","0","2","0","6","0","0","0","0","1","0","0","4"
"3PKVGQTFIHUMULEF67O2OQQO79YRYI","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:38 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:38 PDT 2020","","","3NLZY2D53QZ455QA0FFEECA8HVELQ7","A1NZFJHVJ9CNTO","Approved","Thu May 21 19:35:03 PDT 2020","Thu May 21 19:36:38 PDT 2020","Fri May 22 19:36:38 PDT 2020","Fri May 22 09:30:58 PDT 2020","","","95","100% (299/299)","0% (0/0)","0% (0/0)","Poem of Disconnected Parts","Robert Pinsky","https://media.poetryfoundation.org/uploads/media/default/0001/07/38170ea9f985d05054201ca906cb6755181bd1c5.mp3","2","6","9","9","7","7","6","5","5","8","10","6","5","10","5","6","6","9","10","6"
"3UDTAB6HH69JTQM84ID75DWAPAE094","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:38 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:38 PDT 2020","","","35LDD5557BE20KA0NMWWI3DOIVIKMO","A1Q7VWUBIJOK17","Approved","Thu May 21 21:07:42 PDT 2020","Thu May 21 21:35:41 PDT 2020","Fri May 22 21:35:41 PDT 2020","Fri May 22 21:36:23 PDT 2020","","","1679","100% (89/89)","0% (0/0)","0% (0/0)","Fra Lippo Lippi","Robert Browning","https://media.poetryfoundation.org/uploads/media/default/0001/06/749b050de3b5ea706c594c7bd995d0377eb2c84a.mp3","8","6","1","3","0","7","0","0","0","2","0","7","3","6","4","4","1","7","2","0"
"3UDTAB6HH69JTQM84ID75DWAPAE094","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:38 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:38 PDT 2020","","","3GS6S824SR7ZD2PHO1UZJTWJASOWNJ","ARTQWWNFA7IOD","Approved","Fri May 22 04:27:00 PDT 2020","Fri May 22 04:27:31 PDT 2020","Sat May 23 04:27:31 PDT 2020","Sat May 23 04:28:23 PDT 2020","","","31","100% (86/86)","0% (0/0)","0% (0/0)","Fra Lippo Lippi","Robert Browning","https://media.poetryfoundation.org/uploads/media/default/0001/06/749b050de3b5ea706c594c7bd995d0377eb2c84a.mp3","3","0","0","0","0","0","0","0","0","0","0","9","0","0","0","2","0","0","0","0"
"3UDTAB6HH69JTQM84ID75DWAPAE094","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:38 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:38 PDT 2020","","","3KIBXJ1WD64Q0NVC02B9A72TDTBOKH","A1IZ4NX41GKU4X","Approved","Thu May 21 13:12:13 PDT 2020","Thu May 21 13:15:16 PDT 2020","Fri May 22 13:15:16 PDT 2020","Fri May 22 13:15:23 PDT 2020","","","183","100% (65/65)","0% (0/0)","0% (0/0)","Fra Lippo Lippi","Robert Browning","https://media.poetryfoundation.org/uploads/media/default/0001/06/749b050de3b5ea706c594c7bd995d0377eb2c84a.mp3","6","3","0","0","0","0","0","0","0","0","0","10","0","3","2","0","0","0","0","0"
"3UDTAB6HH69JTQM84ID75DWAPAE094","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:38 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:38 PDT 2020","","","3OSWBBLG1F75GQ3U9CCIP7YW5QNDX6","A2BO8M77CS3SGZ","Approved","Fri May 22 03:16:04 PDT 2020","Fri May 22 03:44:48 PDT 2020","Sat May 23 03:44:48 PDT 2020","Sat May 23 03:45:23 PDT 2020","","","1724","100% (126/126)","0% (0/0)","0% (0/0)","Fra Lippo Lippi","Robert Browning","https://media.poetryfoundation.org/uploads/media/default/0001/06/749b050de3b5ea706c594c7bd995d0377eb2c84a.mp3","8","6","3","6","7","6","8","4","5","0","4","10","6","6","8","5","5","5","8","2"
"3UDTAB6HH69JTQM84ID75DWAPAE094","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:38 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:38 PDT 2020","","","3ZWFC4W1UVHIHEVERJ1GOPFTGLURF9","A1NZFJHVJ9CNTO","Approved","Thu May 21 19:36:35 PDT 2020","Thu May 21 19:37:22 PDT 2020","Fri May 22 19:37:22 PDT 2020","Fri May 22 19:37:23 PDT 2020","","","47","100% (299/299)","0% (0/0)","0% (0/0)","Fra Lippo Lippi","Robert Browning","https://media.poetryfoundation.org/uploads/media/default/0001/06/749b050de3b5ea706c594c7bd995d0377eb2c84a.mp3","3","1","3","2","1","1","2","1","3","4","3","3","3","3","1","2","3","4","3","1"
"3MDWE879UHCKDDPI2YAWPUSTGEB9BZ","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:38 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:38 PDT 2020","","","3QFUFYSY9ZPBG8TGG753GW4JO8SF4Y","A1Q7VWUBIJOK17","Approved","Fri May 22 01:10:34 PDT 2020","Fri May 22 01:20:30 PDT 2020","Sat May 23 01:20:30 PDT 2020","Fri May 22 09:30:55 PDT 2020","","","596","100% (89/89)","0% (0/0)","0% (0/0)","Makeup on Empty Space","Anne Waldman","https://media.poetryfoundation.org/uploads/media/default/0001/07/b6af8c78998fee9cdfe933f2309d3c392e7e268e.mp3","9","9","3","9","0","2","8","0","0","6","2","8","2","8","2","5","5","1","1","2"
"3MDWE879UHCKDDPI2YAWPUSTGEB9BZ","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:38 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:38 PDT 2020","","","3SITXWYCNWJC1T5AVGLCUHAW236BXO","A1IZ4NX41GKU4X","Approved","Thu May 21 12:57:22 PDT 2020","Thu May 21 13:00:55 PDT 2020","Fri May 22 13:00:55 PDT 2020","Fri May 22 09:30:55 PDT 2020","","","213","100% (65/65)","0% (0/0)","0% (0/0)","Makeup on Empty Space","Anne Waldman","https://media.poetryfoundation.org/uploads/media/default/0001/07/b6af8c78998fee9cdfe933f2309d3c392e7e268e.mp3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3MDWE879UHCKDDPI2YAWPUSTGEB9BZ","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:38 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:38 PDT 2020","","","3TVSS0C0E2AX8FU1LXGBSS2BZA7WTH","ARTQWWNFA7IOD","Approved","Fri May 22 03:54:30 PDT 2020","Fri May 22 03:55:36 PDT 2020","Sat May 23 03:55:36 PDT 2020","Fri May 22 09:30:55 PDT 2020","","","66","100% (86/86)","0% (0/0)","0% (0/0)","Makeup on Empty Space","Anne Waldman","https://media.poetryfoundation.org/uploads/media/default/0001/07/b6af8c78998fee9cdfe933f2309d3c392e7e268e.mp3","0","0","0","0","2","0","5","3","3","1","3","0","0","0","0","0","4","0","0","0"
"3MDWE879UHCKDDPI2YAWPUSTGEB9BZ","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:38 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:38 PDT 2020","","","3Y4W8Q93L0UDC1YZ9XB01M1BPERDVD","A1NZFJHVJ9CNTO","Approved","Thu May 21 19:35:11 PDT 2020","Thu May 21 19:36:49 PDT 2020","Fri May 22 19:36:49 PDT 2020","Fri May 22 09:30:55 PDT 2020","","","98","100% (299/299)","0% (0/0)","0% (0/0)","Makeup on Empty Space","Anne Waldman","https://media.poetryfoundation.org/uploads/media/default/0001/07/b6af8c78998fee9cdfe933f2309d3c392e7e268e.mp3","2","6","2","6","8","8","8","6","4","2","6","6","4","6","6","8","6","4","2","6"
"3MDWE879UHCKDDPI2YAWPUSTGEB9BZ","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:38 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:38 PDT 2020","","","3YT88D1N0981EY2QH4RHM44II4JK3Q","A2BO8M77CS3SGZ","Approved","Fri May 22 03:11:24 PDT 2020","Fri May 22 03:24:04 PDT 2020","Sat May 23 03:24:04 PDT 2020","Fri May 22 09:30:55 PDT 2020","","","760","100% (126/126)","0% (0/0)","0% (0/0)","Makeup on Empty Space","Anne Waldman","https://media.poetryfoundation.org/uploads/media/default/0001/07/b6af8c78998fee9cdfe933f2309d3c392e7e268e.mp3","5","10","4","0","5","5","3","8","5","7","3","10","3","0","3","0","0","4","4","3"
"375VSR8FVWJMZBOK2TQL2XZQD32RZ9","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:38 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:38 PDT 2020","","","34PGFRQONPL3UCYW9327QMF216BJWQ","A1IZ4NX41GKU4X","Approved","Thu May 21 13:21:10 PDT 2020","Thu May 21 13:24:49 PDT 2020","Fri May 22 13:24:49 PDT 2020","Fri May 22 09:30:27 PDT 2020","","","219","100% (65/65)","0% (0/0)","0% (0/0)","So This Is Nebraska","Ted Kooser","https://media.poetryfoundation.org/uploads/media/default/0001/06/a18edb489ceb2ad2199ca4c64f6c003c90c08cef.mp3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375VSR8FVWJMZBOK2TQL2XZQD32RZ9","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:38 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:38 PDT 2020","","","39N5ACM9HFXO4ROMB5XZ9YT3C6S9PQ","A2BO8M77CS3SGZ","Approved","Fri May 22 00:44:46 PDT 2020","Fri May 22 00:54:50 PDT 2020","Sat May 23 00:54:50 PDT 2020","Fri May 22 09:30:28 PDT 2020","","","604","100% (126/126)","0% (0/0)","0% (0/0)","So This Is Nebraska","Ted Kooser","https://media.poetryfoundation.org/uploads/media/default/0001/06/a18edb489ceb2ad2199ca4c64f6c003c90c08cef.mp3","6","10","0","0","0","0","0","0","0","0","0","7","3","0","3","3","0","7","0","0"
"375VSR8FVWJMZBOK2TQL2XZQD32RZ9","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:38 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:38 PDT 2020","","","3K9FOBBF2ITJ28DIKNNXAIF3CL8NL5","AM0JKZVOEOTMA","Approved","Fri May 22 00:56:23 PDT 2020","Fri May 22 01:00:08 PDT 2020","Sat May 23 01:00:08 PDT 2020","Fri May 22 09:30:28 PDT 2020","","","225","100% (10/10)","0% (0/0)","0% (0/0)","So This Is Nebraska","Ted Kooser","https://media.poetryfoundation.org/uploads/media/default/0001/06/a18edb489ceb2ad2199ca4c64f6c003c90c08cef.mp3","1","3","0","3","1","7","0","0","1","0","0","5","4","4","3","3","0","3","0","0"
"375VSR8FVWJMZBOK2TQL2XZQD32RZ9","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:38 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:38 PDT 2020","","","3NS0A6KXC5IXX5D0CK1BSDH4QHDGZQ","A1NZFJHVJ9CNTO","Approved","Thu May 21 19:35:04 PDT 2020","Thu May 21 19:36:40 PDT 2020","Fri May 22 19:36:40 PDT 2020","Fri May 22 09:30:28 PDT 2020","","","96","100% (299/299)","0% (0/0)","0% (0/0)","So This Is Nebraska","Ted Kooser","https://media.poetryfoundation.org/uploads/media/default/0001/06/a18edb489ceb2ad2199ca4c64f6c003c90c08cef.mp3","5","4","5","4","6","6","7","7","5","4","6","4","5","6","7","7","4","5","3","4"
"375VSR8FVWJMZBOK2TQL2XZQD32RZ9","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:38 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:38 PDT 2020","","","3SEPORI8WO9WNE0XQK91WR61SNHAZR","A1Q7VWUBIJOK17","Approved","Fri May 22 00:35:43 PDT 2020","Fri May 22 00:39:14 PDT 2020","Sat May 23 00:39:14 PDT 2020","Fri May 22 09:30:28 PDT 2020","","","211","100% (89/89)","0% (0/0)","0% (0/0)","So This Is Nebraska","Ted Kooser","https://media.poetryfoundation.org/uploads/media/default/0001/06/a18edb489ceb2ad2199ca4c64f6c003c90c08cef.mp3","9","8","0","0","0","7","0","0","0","0","0","8","8","8","8","7","0","8","0","0"
"33K3E8REWW5RCB9922W0EVOAFBGX86","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:38 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:38 PDT 2020","","","3018Q3ZVOJ0NLNE6G3FOAO42J5HRAW","A1NZFJHVJ9CNTO","Approved","Thu May 21 19:35:02 PDT 2020","Thu May 21 19:36:36 PDT 2020","Fri May 22 19:36:36 PDT 2020","Fri May 22 09:30:24 PDT 2020","","","94","100% (299/299)","0% (0/0)","0% (0/0)","Shaved Head","John Hennessy","https://media.poetryfoundation.org/uploads/media/default/0001/06/5e07853e50729f3562779c365d1743fbaf69b6e0.mp3","3","1","3","3","4","4","1","3","3","2","2","3","3","2","3","1","3","4","1","1"
"33K3E8REWW5RCB9922W0EVOAFBGX86","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:38 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:38 PDT 2020","","","30X31N5D640ZM2EJVSFT0Y9Y58NSAA","A2BO8M77CS3SGZ","Approved","Fri May 22 02:55:45 PDT 2020","Fri May 22 03:04:03 PDT 2020","Sat May 23 03:04:03 PDT 2020","Fri May 22 09:30:24 PDT 2020","","","498","100% (126/126)","0% (0/0)","0% (0/0)","Shaved Head","John Hennessy","https://media.poetryfoundation.org/uploads/media/default/0001/06/5e07853e50729f3562779c365d1743fbaf69b6e0.mp3","4","2","0","0","0","1","0","6","2","0","0","8","5","5","6","2","4","2","0","0"
"33K3E8REWW5RCB9922W0EVOAFBGX86","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:38 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:38 PDT 2020","","","33CUSNVVNOM3KU6VKWPANG323QL88R","ARTQWWNFA7IOD","Approved","Fri May 22 04:12:44 PDT 2020","Fri May 22 04:14:21 PDT 2020","Sat May 23 04:14:21 PDT 2020","Fri May 22 09:30:24 PDT 2020","","","97","100% (86/86)","0% (0/0)","0% (0/0)","Shaved Head","John Hennessy","https://media.poetryfoundation.org/uploads/media/default/0001/06/5e07853e50729f3562779c365d1743fbaf69b6e0.mp3","0","0","0","2","0","0","0","0","0","0","0","2","0","0","0","0","0","0","1","0"
"33K3E8REWW5RCB9922W0EVOAFBGX86","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:38 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:38 PDT 2020","","","3LEP4MGT3HAY3N0T4GK00A74MNHBDD","A1Q7VWUBIJOK17","Approved","Thu May 21 20:55:37 PDT 2020","Thu May 21 21:06:49 PDT 2020","Fri May 22 21:06:49 PDT 2020","Fri May 22 09:30:25 PDT 2020","","","672","100% (89/89)","0% (0/0)","0% (0/0)","Shaved Head","John Hennessy","https://media.poetryfoundation.org/uploads/media/default/0001/06/5e07853e50729f3562779c365d1743fbaf69b6e0.mp3","4","2","1","5","0","1","1","0","0","1","1","8","2","3","1","1","2","1","3","0"
"33K3E8REWW5RCB9922W0EVOAFBGX86","3TGL8109GQZ3ZQRIWC7YA3R7W6A9T8","Listen to a poem recital","A short 3 minute survey where you listen to a poem before deciding what emotions it makes you feel.","transcribe, audio","$0.25","Thu May 21 12:51:38 PDT 2020","5","BatchId:4047752;OriginalHitTemplateId:928390836;","3600","86400","Thu May 28 12:51:38 PDT 2020","","","3NVC2EB65R9WY3R7LJS8VCJTGLH3YX","A8TIL9U6YHG5","Approved","Fri May 22 10:28:54 PDT 2020","Fri May 22 10:30:17 PDT 2020","Sat May 23 10:30:17 PDT 2020","Sat May 23 10:30:23 PDT 2020","","","83","100% (173/173)","0% (0/0)","0% (0/0)","Shaved Head","John Hennessy","https://media.poetryfoundation.org/uploads/media/default/0001/06/5e07853e50729f3562779c365d1743fbaf69b6e0.mp3","2","4","2","3","2","3","2","2","2","2","3","4","3","1","3","3","3","2","3","2"
