"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.audio_title","Input.Author","Input.audio_url","Answer.Admiration","Answer.Amusement","Answer.Anger","Answer.Compassion","Answer.Contempt","Answer.Disappointment","Answer.Disgust","Answer.Fear","Answer.Guilt","Answer.Hate","Answer.Interest","Answer.Joy","Answer.Pleasure","Answer.Pride","Answer.Regret","Answer.Relief","Answer.Sadness","Answer.Shame","Approve","Reject"
"3VDI8GSXAF3GQPEJDSWWQ9OFCKK8GN","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:00 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:00 PDT 2020","","","39GXDJN2OUO1V628SP0KFUNAEH8V8R","A219VCQZADQ45W","Approved","Wed May 20 06:25:44 PDT 2020","Wed May 20 06:27:39 PDT 2020","Thu May 21 06:27:39 PDT 2020","Wed May 20 07:40:15 PDT 2020","","","115","100% (60/60)","0% (0/0)","0% (0/0)","The Mysterious Arrival of an Unusual Letter","Mark Strand","https://media.poetryfoundation.org/uploads/media/default/0001/07/e3947763e3bfe134f2a85893e3f2c14138daec89.mp3","4","0","0","1","0","4","0","0","0","0","7","0","1","0","0","0","0","0"
"3VDI8GSXAF3GQPEJDSWWQ9OFCKK8GN","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:00 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:00 PDT 2020","","","3EWIJTFFVPH2B6BJ2VYVMBT6VOL0EV","A1NZFJHVJ9CNTO","Approved","Wed May 20 05:36:36 PDT 2020","Wed May 20 05:38:34 PDT 2020","Thu May 21 05:38:34 PDT 2020","Wed May 20 07:40:15 PDT 2020","","","118","100% (299/299)","0% (0/0)","0% (0/0)","The Mysterious Arrival of an Unusual Letter","Mark Strand","https://media.poetryfoundation.org/uploads/media/default/0001/07/e3947763e3bfe134f2a85893e3f2c14138daec89.mp3","1","2","1","3","4","4","3","2","1","3","8","4","3","3","3","2","1","3"
"3VDI8GSXAF3GQPEJDSWWQ9OFCKK8GN","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:00 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:00 PDT 2020","","","3N2BF7Y2VR4BYU9SH1TZ5BXWQ74HMT","A2BO8M77CS3SGZ","Approved","Wed May 20 07:47:35 PDT 2020","Wed May 20 07:54:01 PDT 2020","Thu May 21 07:54:01 PDT 2020","Thu May 21 04:46:27 PDT 2020","","","386","100% (126/126)","0% (0/0)","0% (0/0)","The Mysterious Arrival of an Unusual Letter","Mark Strand","https://media.poetryfoundation.org/uploads/media/default/0001/07/e3947763e3bfe134f2a85893e3f2c14138daec89.mp3","10","1","0","10","6","7","0","0","0","0","7","6","6","5","10","3","10","0"
"3VDI8GSXAF3GQPEJDSWWQ9OFCKK8GN","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:00 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:00 PDT 2020","","","3NQL1CS15SIGACTQ5TYEE7BC7XBYVA","AGNJKSH5LFKXZ","Approved","Wed May 20 09:40:11 PDT 2020","Wed May 20 09:43:49 PDT 2020","Thu May 21 09:43:49 PDT 2020","Thu May 21 04:46:27 PDT 2020","","","218","100% (1/1)","0% (0/0)","0% (0/0)","The Mysterious Arrival of an Unusual Letter","Mark Strand","https://media.poetryfoundation.org/uploads/media/default/0001/07/e3947763e3bfe134f2a85893e3f2c14138daec89.mp3","1","1","1","6","1","1","1","1","1","1","8","1","1","1","1","1","6","1"
"30P8I9JKOIVGL4LC4POFEQHYX96V5W","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:00 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:00 PDT 2020","","","33PPUNGG39FOMVMESVVNRHVBSLHZRO","ARTQWWNFA7IOD","Approved","Wed May 20 11:31:20 PDT 2020","Wed May 20 11:32:41 PDT 2020","Thu May 21 11:32:41 PDT 2020","Thu May 21 04:46:01 PDT 2020","","","81","100% (86/86)","0% (0/0)","0% (0/0)","Remember","Christina Rossetti","https://media.poetryfoundation.org/uploads/media/default/0001/08/e31c3311416f9cc428bdce4a085781d9092a36c4.mp3","0","0","0","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"30P8I9JKOIVGL4LC4POFEQHYX96V5W","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:00 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:00 PDT 2020","","","3907X2AHF1FD473NQWIKZBLP6TDP2V","A219VCQZADQ45W","Approved","Wed May 20 06:12:16 PDT 2020","Wed May 20 06:14:11 PDT 2020","Thu May 21 06:14:11 PDT 2020","Wed May 20 07:40:04 PDT 2020","","","115","100% (60/60)","0% (0/0)","0% (0/0)","Remember","Christina Rossetti","https://media.poetryfoundation.org/uploads/media/default/0001/08/e31c3311416f9cc428bdce4a085781d9092a36c4.mp3","1","0","0","1","0","0","0","0","0","0","3","0","0","0","0","0","4","0"
"30P8I9JKOIVGL4LC4POFEQHYX96V5W","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:00 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:00 PDT 2020","","","3LEP4MGT3HAY3N0T4GK00A74MGHDB1","A1NZFJHVJ9CNTO","Approved","Wed May 20 05:36:42 PDT 2020","Wed May 20 05:39:17 PDT 2020","Thu May 21 05:39:17 PDT 2020","Wed May 20 07:40:04 PDT 2020","","","155","100% (299/299)","0% (0/0)","0% (0/0)","Remember","Christina Rossetti","https://media.poetryfoundation.org/uploads/media/default/0001/08/e31c3311416f9cc428bdce4a085781d9092a36c4.mp3","2","3","2","1","3","2","4","3","3","1","2","3","1","4","3","3","1","4"
"30P8I9JKOIVGL4LC4POFEQHYX96V5W","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:00 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:00 PDT 2020","","","3P59JYT76MUBWZWU7DR44LMMVX42TL","A2R2YZTSME1K3F","Approved","Wed May 20 10:04:26 PDT 2020","Wed May 20 10:06:17 PDT 2020","Thu May 21 10:06:17 PDT 2020","Thu May 21 04:46:01 PDT 2020","","","111","100% (20/20)","0% (0/0)","0% (0/0)","Remember","Christina Rossetti","https://media.poetryfoundation.org/uploads/media/default/0001/08/e31c3311416f9cc428bdce4a085781d9092a36c4.mp3","10","5","0","10","0","2","0","0","7","0","8","2","4","6","8","4","10","2"
"30P8I9JKOIVGL4LC4POFEQHYX96V5W","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:00 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:00 PDT 2020","","","3RXPCZQMQQL029SS49SJ0JXSDWZG1O","A2BO8M77CS3SGZ","Approved","Wed May 20 08:01:10 PDT 2020","Wed May 20 08:03:17 PDT 2020","Thu May 21 08:03:17 PDT 2020","Thu May 21 04:46:01 PDT 2020","","","127","100% (126/126)","0% (0/0)","0% (0/0)","Remember","Christina Rossetti","https://media.poetryfoundation.org/uploads/media/default/0001/08/e31c3311416f9cc428bdce4a085781d9092a36c4.mp3","7","0","0","2","5","4","0","3","0","0","10","6","4","10","6","6","8","0"
"3S8A4GJRD3DC48LQ98YK6WVYT4HV6C","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:00 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:00 PDT 2020","","","336YQZE83WOZI1PXGZSQGEU6LYN5MA","A1NZFJHVJ9CNTO","Approved","Wed May 20 05:36:30 PDT 2020","Wed May 20 05:38:12 PDT 2020","Thu May 21 05:38:12 PDT 2020","Wed May 20 07:40:14 PDT 2020","","","102","100% (299/299)","0% (0/0)","0% (0/0)","Here","Samuel Menashe","https://media.poetryfoundation.org/uploads/media/default/0001/07/b7d2b79421a4e94113c3077de806996f863b4fa8.mp3","7","7","7","3","5","6","6","7","4","7","6","5","7","6","2","4","5","4"
"3S8A4GJRD3DC48LQ98YK6WVYT4HV6C","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:00 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:00 PDT 2020","","","39GXDJN2OUO1V628SP0KFUNAEIL8VJ","AM0JKZVOEOTMA","Approved","Wed May 20 11:18:52 PDT 2020","Wed May 20 11:21:20 PDT 2020","Thu May 21 11:21:20 PDT 2020","Thu May 21 04:46:24 PDT 2020","","","148","100% (10/10)","0% (0/0)","0% (0/0)","Here","Samuel Menashe","https://media.poetryfoundation.org/uploads/media/default/0001/07/b7d2b79421a4e94113c3077de806996f863b4fa8.mp3","3","5","1","3","1","2","1","7","3","1","6","5","5","6","3","5","5","1"
"3S8A4GJRD3DC48LQ98YK6WVYT4HV6C","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:00 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:00 PDT 2020","","","3D3VGR7TA1PN12FL7O0ENGQWDQ13RE","A2R2YZTSME1K3F","Approved","Wed May 20 09:16:59 PDT 2020","Wed May 20 09:20:21 PDT 2020","Thu May 21 09:20:21 PDT 2020","Thu May 21 04:46:25 PDT 2020","","","202","100% (20/20)","0% (0/0)","0% (0/0)","Here","Samuel Menashe","https://media.poetryfoundation.org/uploads/media/default/0001/07/b7d2b79421a4e94113c3077de806996f863b4fa8.mp3","6","5","0","4","0","0","0","1","0","0","7","6","9","8","2","0","5","0"
"3S8A4GJRD3DC48LQ98YK6WVYT4HV6C","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:00 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:00 PDT 2020","","","3LPW2N6LKUCIV9U6P1JC7OB0YKX5U9","A219VCQZADQ45W","Approved","Wed May 20 06:14:21 PDT 2020","Wed May 20 06:15:18 PDT 2020","Thu May 21 06:15:18 PDT 2020","Wed May 20 07:40:14 PDT 2020","","","57","100% (60/60)","0% (0/0)","0% (0/0)","Here","Samuel Menashe","https://media.poetryfoundation.org/uploads/media/default/0001/07/b7d2b79421a4e94113c3077de806996f863b4fa8.mp3","0","0","0","0","0","3","0","0","0","0","1","0","0","0","0","0","0","0"
"3S8A4GJRD3DC48LQ98YK6WVYT4HV6C","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:00 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:00 PDT 2020","","","3SITXWYCNWJC1T5AVGLCUHAW2ZQBX0","A2BO8M77CS3SGZ","Approved","Wed May 20 08:23:55 PDT 2020","Wed May 20 08:24:23 PDT 2020","Thu May 21 08:24:23 PDT 2020","Thu May 21 04:46:25 PDT 2020","","","28","100% (126/126)","0% (0/0)","0% (0/0)","Here","Samuel Menashe","https://media.poetryfoundation.org/uploads/media/default/0001/07/b7d2b79421a4e94113c3077de806996f863b4fa8.mp3","0","0","0","0","0","0","0","10","0","0","10","0","0","0","0","0","0","0"
"3EHIMLB7F79UQL9UXYEEB90GRKX8HM","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:00 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:00 PDT 2020","","","36DSNE9QZ68VP3PUIHBX9S2GYZBJO3","A219VCQZADQ45W","Approved","Wed May 20 06:52:47 PDT 2020","Wed May 20 06:56:31 PDT 2020","Thu May 21 06:56:31 PDT 2020","Wed May 20 07:40:09 PDT 2020","","","224","100% (60/60)","0% (0/0)","0% (0/0)","Advice to a Prophet","Richard Wilbur","https://media.poetryfoundation.org/uploads/media/default/0001/05/eb3f9e26544be04ddc430e3c1551582e08d395e0.mp3","1","0","0","0","0","1","0","0","0","0","4","0","0","0","0","0","1","0"
"3EHIMLB7F79UQL9UXYEEB90GRKX8HM","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:00 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:00 PDT 2020","","","37XITHEISXJBE2B40HBFGJUQJ3RRCD","ARTQWWNFA7IOD","Approved","Wed May 20 11:03:32 PDT 2020","Wed May 20 11:04:34 PDT 2020","Thu May 21 11:04:34 PDT 2020","Thu May 21 04:46:08 PDT 2020","","","62","100% (86/86)","0% (0/0)","0% (0/0)","Advice to a Prophet","Richard Wilbur","https://media.poetryfoundation.org/uploads/media/default/0001/05/eb3f9e26544be04ddc430e3c1551582e08d395e0.mp3","3","2","1","7","0","0","0","0","0","0","1","7","7","2","1","1","1","0"
"3EHIMLB7F79UQL9UXYEEB90GRKX8HM","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:00 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:00 PDT 2020","","","3M0BCWMB8W6XCT0KLBPQSYWPTWNBW8","A1NZFJHVJ9CNTO","Approved","Wed May 20 05:38:12 PDT 2020","Wed May 20 05:41:24 PDT 2020","Thu May 21 05:41:24 PDT 2020","Wed May 20 07:40:09 PDT 2020","","","192","100% (299/299)","0% (0/0)","0% (0/0)","Advice to a Prophet","Richard Wilbur","https://media.poetryfoundation.org/uploads/media/default/0001/05/eb3f9e26544be04ddc430e3c1551582e08d395e0.mp3","7","5","4","7","4","4","5","3","5","2","4","3","4","7","7","8","6","7"
"3EHIMLB7F79UQL9UXYEEB90GRKX8HM","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:00 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:00 PDT 2020","","","3OS4RQUCRAPV17EPVMFQOAAPYUQFB9","A1IZ4NX41GKU4X","Approved","Wed May 20 12:13:28 PDT 2020","Wed May 20 12:16:02 PDT 2020","Thu May 21 12:16:02 PDT 2020","Thu May 21 04:46:08 PDT 2020","","","154","100% (65/65)","0% (0/0)","0% (0/0)","Advice to a Prophet","Richard Wilbur","https://media.poetryfoundation.org/uploads/media/default/0001/05/eb3f9e26544be04ddc430e3c1551582e08d395e0.mp3","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"3EHIMLB7F79UQL9UXYEEB90GRKX8HM","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:00 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:00 PDT 2020","","","3VHHR074H4RUZNLV4G68ELTDCZK7LH","A2BO8M77CS3SGZ","Approved","Wed May 20 07:54:02 PDT 2020","Wed May 20 08:00:11 PDT 2020","Thu May 21 08:00:11 PDT 2020","Thu May 21 04:46:08 PDT 2020","","","369","100% (126/126)","0% (0/0)","0% (0/0)","Advice to a Prophet","Richard Wilbur","https://media.poetryfoundation.org/uploads/media/default/0001/05/eb3f9e26544be04ddc430e3c1551582e08d395e0.mp3","0","0","0","4","0","0","0","5","7","0","3","0","0","1","8","0","5","0"
"3JGHED38ED1CC2U0XTQWJ9ZO6W3Y7N","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:00 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:00 PDT 2020","","","3BF51CHDTWKEVG2LSW617EQJN50H0H","ARTQWWNFA7IOD","Approved","Wed May 20 11:29:33 PDT 2020","Wed May 20 11:30:06 PDT 2020","Thu May 21 11:30:06 PDT 2020","Thu May 21 04:46:11 PDT 2020","","","33","100% (86/86)","0% (0/0)","0% (0/0)","Ulysses"," Alfred, Lord Tennyson","https://media.poetryfoundation.org/uploads/media/default/0001/08/4144f13a546a34009603d2f7cd4063f027844e08.mp3","0","0","0","0","0","5","1","0","1","3","2","0","0","0","3","0","1","0"
"3JGHED38ED1CC2U0XTQWJ9ZO6W3Y7N","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:00 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:00 PDT 2020","","","3F6HPJW4JEA3OG0O2IWFR5TLZRL2WA","A2R2YZTSME1K3F","Approved","Wed May 20 09:58:27 PDT 2020","Wed May 20 10:04:25 PDT 2020","Thu May 21 10:04:25 PDT 2020","Thu May 21 04:46:12 PDT 2020","","","358","100% (20/20)","0% (0/0)","0% (0/0)","Ulysses"," Alfred, Lord Tennyson","https://media.poetryfoundation.org/uploads/media/default/0001/08/4144f13a546a34009603d2f7cd4063f027844e08.mp3","9","8","0","5","0","0","0","0","0","0","10","8","10","10","0","5","3","0"
"3JGHED38ED1CC2U0XTQWJ9ZO6W3Y7N","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:00 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:00 PDT 2020","","","3FUI0JHJPY8VI0UJWYZI5ING7BF332","A1NZFJHVJ9CNTO","Approved","Wed May 20 05:36:51 PDT 2020","Wed May 20 05:39:52 PDT 2020","Thu May 21 05:39:52 PDT 2020","Wed May 20 07:40:11 PDT 2020","","","181","100% (299/299)","0% (0/0)","0% (0/0)","Ulysses"," Alfred, Lord Tennyson","https://media.poetryfoundation.org/uploads/media/default/0001/08/4144f13a546a34009603d2f7cd4063f027844e08.mp3","6","8","3","7","10","7","10","8","6","4","7","10","6","10","9","9","3","8"
"3JGHED38ED1CC2U0XTQWJ9ZO6W3Y7N","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:00 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:00 PDT 2020","","","3TY7ZAOG5GU5X63TYH9YK66BFNC0KE","A1IZ4NX41GKU4X","Approved","Wed May 20 12:25:49 PDT 2020","Wed May 20 12:28:01 PDT 2020","Thu May 21 12:28:01 PDT 2020","Thu May 21 04:46:12 PDT 2020","","","132","100% (65/65)","0% (0/0)","0% (0/0)","Ulysses"," Alfred, Lord Tennyson","https://media.poetryfoundation.org/uploads/media/default/0001/08/4144f13a546a34009603d2f7cd4063f027844e08.mp3","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0"
"3JGHED38ED1CC2U0XTQWJ9ZO6W3Y7N","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:00 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:00 PDT 2020","","","3ZPPDN2SLW6K70ZW2RHOFMUZYS5E9B","A2BO8M77CS3SGZ","Approved","Wed May 20 07:46:50 PDT 2020","Wed May 20 07:57:18 PDT 2020","Thu May 21 07:57:18 PDT 2020","Thu May 21 04:46:12 PDT 2020","","","628","100% (126/126)","0% (0/0)","0% (0/0)","Ulysses"," Alfred, Lord Tennyson","https://media.poetryfoundation.org/uploads/media/default/0001/08/4144f13a546a34009603d2f7cd4063f027844e08.mp3","0","2","3","0","5","0","3","1","0","0","1","0","0","2","1","0","0","1"
"3MIVREZQVH8RYFAYPDYBAS18D7MQKI","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:00 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:00 PDT 2020","","","30X31N5D640ZM2EJVSFT0Y9Y517ASY","A1NZFJHVJ9CNTO","Approved","Wed May 20 05:41:22 PDT 2020","Wed May 20 05:42:03 PDT 2020","Thu May 21 05:42:03 PDT 2020","Wed May 20 07:40:12 PDT 2020","","","41","100% (299/299)","0% (0/0)","0% (0/0)","Childhood’s Retreat","Robert Duncan","https://media.poetryfoundation.org/uploads/media/default/0001/06/e9c57ac18378e949fc8b80185168202ac329ba6f.mp3","4","1","4","3","3","3","1","1","3","3","3","3","3","1","1","2","4","2"
"3MIVREZQVH8RYFAYPDYBAS18D7MQKI","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:00 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:00 PDT 2020","","","37FMASSAYD1FBYGFWULBR7NHEMOBI2","A2BO8M77CS3SGZ","Approved","Wed May 20 08:33:32 PDT 2020","Wed May 20 08:41:38 PDT 2020","Thu May 21 08:41:38 PDT 2020","Thu May 21 04:46:13 PDT 2020","","","486","100% (126/126)","0% (0/0)","0% (0/0)","Childhood’s Retreat","Robert Duncan","https://media.poetryfoundation.org/uploads/media/default/0001/06/e9c57ac18378e949fc8b80185168202ac329ba6f.mp3","5","7","0","0","0","0","0","0","0","0","3","0","1","0","0","7","0","0"
"3MIVREZQVH8RYFAYPDYBAS18D7MQKI","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:00 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:00 PDT 2020","","","3STRJBFXOX16DF0KWJX84H8GCX4TKC","A1IZ4NX41GKU4X","Approved","Wed May 20 11:54:05 PDT 2020","Wed May 20 11:55:22 PDT 2020","Thu May 21 11:55:22 PDT 2020","Thu May 21 04:46:13 PDT 2020","","","77","100% (65/65)","0% (0/0)","0% (0/0)","Childhood’s Retreat","Robert Duncan","https://media.poetryfoundation.org/uploads/media/default/0001/06/e9c57ac18378e949fc8b80185168202ac329ba6f.mp3","0","0","0","6","0","0","0","0","0","0","2","0","0","0","0","0","4","0"
"3MIVREZQVH8RYFAYPDYBAS18D7MQKI","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:00 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:00 PDT 2020","","","3TDXMTX3CC495MZK0343GR1P0LZ6IY","ARTQWWNFA7IOD","Approved","Wed May 20 11:18:33 PDT 2020","Wed May 20 11:19:46 PDT 2020","Thu May 21 11:19:46 PDT 2020","Thu May 21 04:46:14 PDT 2020","","","73","100% (86/86)","0% (0/0)","0% (0/0)","Childhood’s Retreat","Robert Duncan","https://media.poetryfoundation.org/uploads/media/default/0001/06/e9c57ac18378e949fc8b80185168202ac329ba6f.mp3","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"3MIVREZQVH8RYFAYPDYBAS18D7MQKI","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:00 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:00 PDT 2020","","","3V5Q80FXIY16XIY0SYLDM8IO1XE23P","A219VCQZADQ45W","Approved","Wed May 20 05:29:07 PDT 2020","Wed May 20 05:31:34 PDT 2020","Thu May 21 05:31:34 PDT 2020","Wed May 20 07:40:12 PDT 2020","","","147","100% (60/60)","0% (0/0)","0% (0/0)","Childhood’s Retreat","Robert Duncan","https://media.poetryfoundation.org/uploads/media/default/0001/06/e9c57ac18378e949fc8b80185168202ac329ba6f.mp3","0","0","0","0","0","1","1","0","0","0","3","0","0","0","0","0","1","0"
"3L2OEKSTW9KGCGZJ7YI2X9VJHG9Y8A","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:00 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:00 PDT 2020","","","31UV0MXWNRMDMIZ6VKUYOLNP4PS5IJ","A2BO8M77CS3SGZ","Approved","Wed May 20 07:42:03 PDT 2020","Wed May 20 07:46:49 PDT 2020","Thu May 21 07:46:49 PDT 2020","Thu May 21 04:46:12 PDT 2020","","","286","100% (126/126)","0% (0/0)","0% (0/0)","Staying Power","Jeanne Murray Walker","https://media.poetryfoundation.org/uploads/media/default/0001/06/d0dabd8e1b3fd8a0fac982c696008d461ad8ce5b.mp3","10","10","0","7","0","0","0","0","0","0","5","5","8","2","0","7","0","0"
"3L2OEKSTW9KGCGZJ7YI2X9VJHG9Y8A","3XLAOVIRVQN2KQE37C280YVLUNW9SJ","Listen to a poem recital","Liste a short audio clip","transcribe, audio","$0.25","Wed May 20 04:51:00 PDT 2020","5","BatchId:4045512;OriginalHitTemplateId:928390836;","3600","86400","Wed May 27 04:51:00 PDT 2020","","","37FMASSAYD1FBYGFWULBR7NHEMGBIU","ARTQWWNFA7IOD","Approved","Wed May 20 11:55:48 PDT 2020","Wed May 20 11:56:37 PDT 2020","Thu May 21 11:56:37 PDT 2020","Thu May 21 04:46:12 PDT 2020","","","49","100% (86/86)","0% (0/0)","0% (0/0)","Staying Power","Jeanne Murray Walker","https://media.poetryfoundation.org/uploads/media/default/0001/06/d0dabd8e1b3fd8a0fac982c696008d461ad8ce5b.mp3","7","7","0","6","0","0","0","0","0","0","8","5","8","6","0","5","0","0"
